Time,Date,Name,Coin_Name,Code,Volume,Bid_Total,Ask_Total,Depth,Hour,Day,Month_Number,Month_Name,Year
00:38:13,2024-07-20,Coinbase,BTC,coinbasepro,39162.73360414572,1347.2068903624017,1241.7300701319857,2588.936960494387,0,20,7,July,2024
00:38:17,2024-07-20,Coinbase,ETH,coinbasepro,745052.0986762557,25629.9606447637,23623.31506509838,49253.27570986208,0,20,7,July,2024
00:38:23,2024-07-20,Coinbase,BNB,coinbasepro,4426281.192737105,152265.07377681343,140343.7898752683,292608.8636520817,0,20,7,July,2024
00:38:27,2024-07-20,Coinbase,ADA,coinbasepro,5923671846.556919,203775650.8162254,187821451.17381027,391597101.99003565,0,20,7,July,2024
00:38:31,2024-07-20,Coinbase,DOGE,coinbasepro,20790193388.015614,715187353.043622,659193215.5375729,1374380568.5811946,0,20,7,July,2024
00:38:35,2024-07-20,Coinbase,SOL,coinbasepro,15348628.187637467,527996.2798563902,486657.8862576462,1014654.1661140363,0,20,7,July,2024
00:38:40,2024-07-20,Coinbase,USDT,coinbasepro,2610861438.994137,89814223.79621764,82782402.02833784,172596625.82455546,0,20,7,July,2024
00:38:44,2024-07-20,Coinbase,TONCOIN,coinbasepro,355257956.22132903,12220954.014986694,11264139.305305257,23485093.32029195,0,20,7,July,2024
00:38:49,2024-07-20,Coinbase,USDC,coinbasepro,2611694557.474715,89842883.26031095,82808817.6580478,172651700.91835874,0,20,7,July,2024
00:38:53,2024-07-20,Coinbase,XRP,coinbasepro,4486983965.729191,154353262.89215103,142268488.47589636,296621751.36804736,0,20,7,July,2024
00:39:06,2024-07-20,Coinbase,BTC,coinbasepro,39151.90025135772,1330.2790718999445,1230.6552717179727,2560.9343436179174,0,20,7,July,2024
00:39:11,2024-07-20,Coinbase,ETH,coinbasepro,744846.2580384365,25307.925860307554,23412.63050297589,48720.556363283446,0,20,7,July,2024
00:39:15,2024-07-20,Coinbase,BNB,coinbasepro,4425098.512570264,150353.2626660607,139093.39718899352,289446.6598550542,0,20,7,July,2024
00:39:19,2024-07-20,Coinbase,ADA,coinbasepro,5921926289.700933,201211551.87735876,186142939.68765864,387354491.5650174,0,20,7,July,2024
00:39:23,2024-07-20,Coinbase,DOGE,coinbasepro,20780988946.570316,706083600.3240455,653205423.8599263,1359289024.183972,0,20,7,July,2024
00:39:27,2024-07-20,Coinbase,SOL,coinbasepro,15346178.025154572,521422.95340584393,482373.9018063128,1003796.8552121567,0,20,7,July,2024
00:39:32,2024-07-20,Coinbase,USDT,coinbasepro,2610117926.207337,88684973.9127054,82043409.51704508,170728383.4297505,0,20,7,July,2024
00:39:36,2024-07-20,Coinbase,TONCOIN,coinbasepro,355156025.592545,12067271.960536314,11163561.215977294,23230833.17651361,0,20,7,July,2024
00:39:41,2024-07-20,Coinbase,USDC,coinbasepro,2611004274.4313707,88715089.70492183,82071269.95568232,170786359.66060415,0,20,7,July,2024
00:39:45,2024-07-20,Coinbase,XRP,coinbasepro,4482942953.135967,152270934.35606048,140994208.50714475,293265142.86320525,0,20,7,July,2024
00:39:58,2024-07-20,Coinbase,BTC,coinbasepro,39210.7427281902,1329.3785189433577,1231.2443298413016,2560.6228487846593,0,20,7,July,2024
00:40:03,2024-07-20,Coinbase,ETH,coinbasepro,746194.6070923067,25298.553727897644,23431.024638052455,48729.578365950096,0,20,7,July,2024
00:40:07,2024-07-20,Coinbase,BNB,coinbasepro,4432522.393636784,150277.69546940454,139184.2562608806,289461.95173028513,0,20,7,July,2024
00:40:11,2024-07-20,Coinbase,ADA,coinbasepro,5931660307.231082,201103606.95699874,186258219.34692216,387361826.3039209,0,20,7,July,2024
00:40:16,2024-07-20,Coinbase,DOGE,coinbasepro,20813528270.577713,705649917.8842102,653559123.9570293,1359209041.8412395,0,20,7,July,2024
00:40:20,2024-07-20,Coinbase,SOL,coinbasepro,15372159.81502676,521168.8844947337,482696.4064635967,1003865.2909583304,0,20,7,July,2024
00:40:24,2024-07-20,Coinbase,USDT,coinbasepro,2614498943.569408,88640471.75730953,82097067.68271886,170737539.4400284,0,20,7,July,2024
00:40:29,2024-07-20,Coinbase,TONCOIN,coinbasepro,355778707.53661597,12062117.12374872,11171696.475358853,23233813.599107575,0,20,7,July,2024
00:40:33,2024-07-20,Coinbase,USDC,coinbasepro,2615503809.717622,88674540.16251953,82128621.17191988,170803161.3344394,0,20,7,July,2024
00:40:37,2024-07-20,Coinbase,XRP,coinbasepro,4486717377.051369,152115091.08532703,140886016.06934956,293001107.1546766,0,20,7,July,2024
00:40:52,2024-07-20,Coinbase,BTC,coinbasepro,39199.318721433265,1331.680070483287,1231.465119418727,2563.145189902014,0,20,7,July,2024
00:40:57,2024-07-20,Coinbase,ETH,coinbasepro,745991.1883238624,25342.82815746623,23435.665664063195,48778.493821529424,0,20,7,July,2024
00:41:02,2024-07-20,Coinbase,BNB,coinbasepro,4431329.958428696,150541.23346660196,139212.3244595167,289753.55792611866,0,20,7,July,2024
00:41:06,2024-07-20,Coinbase,ADA,coinbasepro,5929994888.706387,201453909.63236913,186293591.3674533,387747500.99982244,0,20,7,July,2024
00:41:10,2024-07-20,Coinbase,DOGE,coinbasepro,20810455722.132088,706973234.4017866,653770299.5078098,1360743533.9095964,0,20,7,July,2024
00:41:14,2024-07-20,Coinbase,SOL,coinbasepro,15369428.288122153,522130.5373050621,482837.8517681001,1004968.3890731622,0,20,7,July,2024
00:41:19,2024-07-20,Coinbase,USDT,coinbasepro,2613796827.364162,88795960.15504503,82113662.3577678,170909622.51281285,0,20,7,July,2024
00:41:24,2024-07-20,Coinbase,TONCOIN,coinbasepro,355688869.67659074,12083469.674743474,11174133.904850153,23257603.57959363,0,20,7,July,2024
00:41:29,2024-07-20,Coinbase,USDC,coinbasepro,2614800187.229098,88830046.31723456,82145183.38201502,170975229.6992496,0,20,7,July,2024
00:41:33,2024-07-20,Coinbase,XRP,coinbasepro,4484619172.528142,152351575.75576907,140886430.2997497,293238006.05551875,0,20,7,July,2024
00:41:47,2024-07-20,Coinbase,BTC,coinbasepro,39250.63882676239,1331.044296006457,1233.2220196688734,2564.26631567533,0,20,7,July,2024
00:41:51,2024-07-20,Coinbase,ETH,coinbasepro,746878.0500935698,25327.68378056669,23466.279401157884,48793.963181724575,0,20,7,July,2024
00:41:56,2024-07-20,Coinbase,BNB,coinbasepro,4437526.620393087,150482.760867162,139423.34965015273,289906.1105173147,0,20,7,July,2024
00:42:00,2024-07-20,Coinbase,ADA,coinbasepro,5938735523.882943,201390863.4568671,186590069.25636616,387980932.71323323,0,20,7,July,2024
00:42:04,2024-07-20,Coinbase,DOGE,coinbasepro,20841717022.976116,706771899.5569094,654829198.4210191,1361601097.9779284,0,20,7,July,2024
00:42:09,2024-07-20,Coinbase,SOL,coinbasepro,15398822.540130312,519252.12494848267,500630.539512027,1019882.6644605097,0,20,7,July,2024
00:42:13,2024-07-20,Coinbase,USDT,coinbasepro,2617281603.4330454,88255386.45110458,85090343.61340852,173345730.06451312,0,20,7,July,2024
00:42:17,2024-07-20,Coinbase,TONCOIN,coinbasepro,356196868.00102705,12011046.956838448,11580302.9572636,23591349.914102048,0,20,7,July,2024
00:42:21,2024-07-20,Coinbase,USDC,coinbasepro,2618170285.886821,88285353.04441553,85119235.5351856,173404588.57960114,0,20,7,July,2024
00:42:26,2024-07-20,Coinbase,XRP,coinbasepro,4485632303.118974,151256636.60725406,145832222.8281244,297088859.4353785,0,20,7,July,2024
00:42:39,2024-07-20,Coinbase,BTC,coinbasepro,39234.712614228985,1321.5891445901468,1290.860469262908,2612.449613853055,0,20,7,July,2024
00:42:43,2024-07-20,Coinbase,ETH,coinbasepro,746556.3143681891,25147.137704187222,24562.43387767314,49709.571581860364,0,20,7,July,2024
00:42:48,2024-07-20,Coinbase,BNB,coinbasepro,4435669.817144101,149411.9031012814,145937.8810277663,295349.7841290477,0,20,7,July,2024
00:42:52,2024-07-20,Coinbase,ADA,coinbasepro,5937093180.339825,199986118.78991318,195336180.08588755,395322298.8758008,0,20,7,July,2024
00:42:56,2024-07-20,Coinbase,DOGE,coinbasepro,20834340314.52845,701787681.3603048,685470200.3205644,1387257881.6808693,0,20,7,July,2024
00:43:01,2024-07-20,Coinbase,SOL,coinbasepro,15396939.873237668,518633.30302560865,506574.40072015,1025207.7037457587,0,20,7,July,2024
00:43:05,2024-07-20,Coinbase,USDT,coinbasepro,2616551929.667934,88136407.68841648,86087120.9887997,174223528.6772162,0,20,7,July,2024
00:43:09,2024-07-20,Coinbase,TONCOIN,coinbasepro,356094645.9216188,11994756.355778944,11715862.589743685,23710618.945522632,0,20,7,July,2024
00:43:13,2024-07-20,Coinbase,USDC,coinbasepro,2617434080.041275,88166122.20088829,86116144.60001072,174282266.80089903,0,20,7,July,2024
00:43:18,2024-07-20,Coinbase,XRP,coinbasepro,4484013142.787494,151040308.41195327,147528423.78614828,298568732.1981016,0,20,7,July,2024
00:43:32,2024-07-20,Coinbase,BTC,coinbasepro,39222.913602041015,1321.509968127165,1291.223303748506,2612.7332718756707,0,20,7,July,2024
00:43:36,2024-07-20,Coinbase,ETH,coinbasepro,746358.2452321389,25146.52202728882,24570.208347256277,49716.73037454509,0,20,7,July,2024
00:43:40,2024-07-20,Coinbase,BNB,coinbasepro,4434283.3349268725,149401.18136203682,145977.17129263128,295378.3526546681,0,20,7,July,2024
00:43:45,2024-07-20,Coinbase,ADA,coinbasepro,5936236651.984991,200005435.30126172,195421665.49325827,395427100.79451996,0,20,7,July,2024
00:43:50,2024-07-20,Coinbase,DOGE,coinbasepro,20826842873.092678,701704129.9037507,685622315.9272488,1387326445.8309996,0,20,7,July,2024
00:43:55,2024-07-20,Coinbase,SOL,coinbasepro,15396185.928730257,518732.83515831124,506844.398703386,1025577.2338616973,0,20,7,July,2024
00:44:00,2024-07-20,Coinbase,USDT,coinbasepro,2615869513.1428957,88134646.80396426,86114757.03221609,174249403.83618036,0,20,7,July,2024
00:44:04,2024-07-20,Coinbase,TONCOIN,coinbasepro,355967858.48975915,11999296.725103678,11721189.464607563,23720486.18971124,0,20,7,July,2024
00:44:09,2024-07-20,Coinbase,USDC,coinbasepro,2616590549.929249,88202475.77944326,86158210.2303901,174360686.00983337,0,20,7,July,2024
00:44:14,2024-07-20,Coinbase,XRP,coinbasepro,4482564493.538779,151102466.59793112,147600370.2665819,298702836.864513,0,20,7,July,2024
00:44:28,2024-07-20,Coinbase,BTC,coinbasepro,39260.932131581845,1322.2547986336792,1292.242420673973,2614.4972193076524,0,20,7,July,2024
00:44:32,2024-07-20,Coinbase,ETH,coinbasepro,747044.3586421146,25159.438005603894,24588.372153955446,49747.81015955934,0,20,7,July,2024
00:44:37,2024-07-20,Coinbase,BNB,coinbasepro,4437423.726402154,149446.39613093642,146054.2800803595,295500.67621129594,0,20,7,July,2024
00:44:42,2024-07-20,Coinbase,ADA,coinbasepro,5940882635.190223,200080847.44836834,195539436.80472854,395620284.2530969,0,20,7,July,2024
00:44:46,2024-07-20,Coinbase,DOGE,coinbasepro,20838490616.19505,701812023.2398223,685882379.6341383,1387694402.8739607,0,20,7,July,2024
00:44:51,2024-07-20,Coinbase,SOL,coinbasepro,15410265.323803134,518996.777873901,507216.65238408104,1026213.4302579821,0,20,7,July,2024
00:44:56,2024-07-20,Coinbase,USDT,coinbasepro,2617604331.0830226,88157353.88296238,86156369.02936453,174313722.9123269,0,20,7,July,2024
00:45:01,2024-07-20,Coinbase,TONCOIN,coinbasepro,356244747.91789883,11997838.610754056,11725513.135015495,23723351.745769553,0,20,7,July,2024
00:45:06,2024-07-20,Coinbase,USDC,coinbasepro,2618605052.8899226,88191056.83241951,86189306.99339034,174380363.82580984,0,20,7,July,2024
00:45:10,2024-07-20,Coinbase,XRP,coinbasepro,4486443635.194462,151097319.99112353,147667731.4723613,298765051.4634848,0,20,7,July,2024
00:45:24,2024-07-20,Coinbase,BTC,coinbasepro,39252.19778426705,1323.4000188732175,1292.2825996913894,2615.682618564607,0,20,7,July,2024
00:45:28,2024-07-20,Coinbase,ETH,coinbasepro,746803.4243781916,25182.326523585223,24588.261016344026,49770.58753992925,0,20,7,July,2024
00:45:33,2024-07-20,Coinbase,BNB,coinbasepro,4435760.226579685,149574.51821952837,146045.96965777336,295620.4878773017,0,20,7,July,2024
00:45:38,2024-07-20,Coinbase,ADA,coinbasepro,5938800586.501101,200257270.71652332,195533086.99205574,395790357.708579,0,20,7,July,2024
00:45:43,2024-07-20,Coinbase,DOGE,coinbasepro,20830074661.33723,702393326.6899616,685823465.7792907,1388216792.469252,0,20,7,July,2024
00:45:48,2024-07-20,Coinbase,SOL,coinbasepro,15407861.026418269,519555.4475668772,507298.8369550789,1026854.284521956,0,20,7,July,2024
00:45:53,2024-07-20,Coinbase,USDT,coinbasepro,2616729495.92519,88236521.73950717,86154971.64939594,174391493.3889031,0,20,7,July,2024
00:45:57,2024-07-20,Coinbase,TONCOIN,coinbasepro,356129309.61365426,12008735.185938861,11725442.244245071,23734177.43018393,0,20,7,July,2024
00:46:02,2024-07-20,Coinbase,USDC,coinbasepro,2617716869.748579,88269816.13694802,86187480.61292997,174457296.74987796,0,20,7,July,2024
00:46:06,2024-07-20,Coinbase,XRP,coinbasepro,4484366117.309701,151213516.34323424,147646302.87691548,298859819.2201497,0,20,7,July,2024
00:46:20,2024-07-20,Coinbase,BTC,coinbasepro,39291.415995575255,1321.208475861049,1293.200999261332,2614.409475122381,0,20,7,July,2024
00:46:24,2024-07-20,Coinbase,ETH,coinbasepro,747553.7116556077,25137.15209734363,24604.285247022333,49741.43734436597,0,20,7,July,2024
00:46:29,2024-07-20,Coinbase,BNB,coinbasepro,4441037.862588253,149333.81037558432,146168.17582505287,295501.98620063724,0,20,7,July,2024
00:46:33,2024-07-20,Coinbase,ADA,coinbasepro,5945979722.936364,199938806.17909354,195700427.80221638,395639233.98130995,0,20,7,July,2024
00:46:37,2024-07-20,Coinbase,DOGE,coinbasepro,20853221967.194668,701207958.8878161,686343487.5656148,1387551446.4534311,0,20,7,July,2024
00:46:43,2024-07-20,Coinbase,SOL,coinbasepro,15425514.137968725,518696.50169629476,507700.97722076013,1026397.478917055,0,20,7,July,2024
00:46:47,2024-07-20,Coinbase,USDT,coinbasepro,2619928871.977299,88097416.29569405,86229893.97012833,174327310.26582238,0,20,7,July,2024
00:46:52,2024-07-20,Coinbase,TONCOIN,coinbasepro,356564759.1241228,11989804.13434823,11735639.734964479,23725443.86931271,0,20,7,July,2024
00:46:56,2024-07-20,Coinbase,USDC,coinbasepro,2620833270.095329,88127827.47912475,86259660.48579927,174387487.96492404,0,20,7,July,2024
00:47:00,2024-07-20,Coinbase,XRP,coinbasepro,4489706159.146989,150970324.7207625,147769998.720649,298740323.44141155,0,20,7,July,2024
00:47:14,2024-07-20,Coinbase,BTC,coinbasepro,39281.451023815614,1319.1938495072616,1295.247156737595,2614.441006244857,0,20,7,July,2024
00:47:19,2024-07-20,Coinbase,ETH,coinbasepro,747366.6297375694,25098.90636878527,24643.29796832735,49742.20433711263,0,20,7,July,2024
00:47:24,2024-07-20,Coinbase,BNB,coinbasepro,4439438.214381334,148868.50810402984,146136.68127331723,295005.1893773471,0,20,7,July,2024
00:47:28,2024-07-20,Coinbase,ADA,coinbasepro,5944500796.781837,199338051.8673245,195680078.4960014,395018130.36332595,0,20,7,July,2024
00:47:33,2024-07-20,Coinbase,DOGE,coinbasepro,20844850401.498283,698994249.0629259,686167283.3841301,1385161532.447056,0,20,7,July,2024
00:47:37,2024-07-20,Coinbase,SOL,coinbasepro,15415155.638298232,516919.28375777206,507433.5034092821,1024352.7871670543,0,20,7,July,2024
00:47:42,2024-07-20,Coinbase,USDT,coinbasepro,2619126261.251821,87827648.50416555,86215958.22985707,174043606.73402262,0,20,7,July,2024
00:47:46,2024-07-20,Coinbase,TONCOIN,coinbasepro,356453304.7312909,11953015.026135085,11733669.997611735,23686685.023746822,0,20,7,July,2024
00:47:50,2024-07-20,Coinbase,USDC,coinbasepro,2619998106.564148,87856884.25532953,86244657.48736997,174101541.74269953,0,20,7,July,2024
00:47:55,2024-07-20,Coinbase,XRP,coinbasepro,4488620669.210844,150517752.51780382,147755661.0582766,298273413.57608044,0,20,7,July,2024
00:48:08,2024-07-20,Coinbase,BTC,coinbasepro,39291.65742954464,1318.675975493079,1291.0068495301882,2609.6828250232675,0,20,7,July,2024
00:48:12,2024-07-20,Coinbase,ETH,coinbasepro,747528.0833071821,25087.954770835273,24561.54662083771,49649.50139167299,0,20,7,July,2024
00:48:17,2024-07-20,Coinbase,BNB,coinbasepro,4437827.812187424,148938.9173719666,145813.80571290225,294752.72308486886,0,20,7,July,2024
00:48:22,2024-07-20,Coinbase,ADA,coinbasepro,5947266996.802339,199597538.55099732,195409482.0923321,395007020.64332944,0,20,7,July,2024
00:48:26,2024-07-20,Coinbase,DOGE,coinbasepro,20849772184.23147,699743799.8931603,685061421.73445,1384805221.6276104,0,20,7,July,2024
00:48:31,2024-07-20,Coinbase,SOL,coinbasepro,15423987.745994614,517647.8524331484,506786.3035010561,1024434.1559342046,0,20,7,July,2024
00:48:36,2024-07-20,Coinbase,USDT,coinbasepro,2619959683.526084,87929044.41919686,86084072.75743465,174013117.1766315,0,20,7,July,2024
00:48:40,2024-07-20,Coinbase,TONCOIN,coinbasepro,356533101.87209266,11965686.01744026,11714615.944274517,23680301.961714778,0,20,7,July,2024
00:48:44,2024-07-20,Coinbase,USDC,coinbasepro,2620946434.833924,87962160.9973348,86116494.4667883,174078655.4641231,0,20,7,July,2024
00:48:48,2024-07-20,Coinbase,XRP,coinbasepro,4489482860.856619,150672523.84593976,147511036.7794289,298183560.62536865,0,20,7,July,2024
00:49:01,2024-07-20,Coinbase,BTC,coinbasepro,39281.41158380321,1317.1464639199978,1291.1741467010568,2608.3206106210546,0,20,7,July,2024
00:49:06,2024-07-20,Coinbase,ETH,coinbasepro,747303.0992808912,25057.84784730439,24563.74154178598,49621.58938909037,0,20,7,July,2024
00:49:11,2024-07-20,Coinbase,BNB,coinbasepro,4436653.968513442,148765.60822660537,145832.15498205807,294597.76320866344,0,20,7,July,2024
00:49:15,2024-07-20,Coinbase,ADA,coinbasepro,5945820941.203958,199369541.7767882,195438248.5420093,394807790.3187975,0,20,7,July,2024
00:49:20,2024-07-20,Coinbase,DOGE,coinbasepro,20845205738.676994,698961364.2016923,685178807.1572748,1384140171.3589673,0,20,7,July,2024
00:49:24,2024-07-20,Coinbase,SOL,coinbasepro,15419705.219394537,517038.70572687406,506843.41336762987,1023882.1190945039,0,20,7,July,2024
00:49:28,2024-07-20,Coinbase,USDT,coinbasepro,2619030098.4532733,87806184.75760095,86233074.1435832,174039258.90118414,0,20,7,July,2024
00:49:33,2024-07-20,Coinbase,TONCOIN,coinbasepro,356408713.59901,11949037.689171823,11734962.130963411,23683999.820135236,0,20,7,July,2024
00:49:37,2024-07-20,Coinbase,USDC,coinbasepro,2620007121.068631,87838940.63479654,86265243.17580618,174104183.81060272,0,20,7,July,2024
00:49:41,2024-07-20,Coinbase,XRP,coinbasepro,4488154125.068644,150470851.99941134,147775059.0432087,298245911.04262,0,20,7,July,2024
00:49:55,2024-07-20,Coinbase,BTC,coinbasepro,39274.27245286219,1316.710854112366,1293.322044003174,2610.03289811554,0,20,7,July,2024
00:49:59,2024-07-20,Coinbase,ETH,coinbasepro,747169.8332072555,25049.646188356637,24604.687892332808,49654.33408068944,0,20,7,July,2024
00:50:03,2024-07-20,Coinbase,BNB,coinbasepro,4435889.961948713,148717.8271107681,146076.14385336815,294793.97096413624,0,20,7,July,2024
00:50:07,2024-07-20,Coinbase,ADA,coinbasepro,5944592969.353807,199298665.44116688,195758511.86343914,395057177.304606,0,20,7,July,2024
00:50:12,2024-07-20,Coinbase,DOGE,coinbasepro,20858344071.228424,697892033.2995025,685981543.596641,1383873576.8961434,0,20,7,July,2024
00:50:16,2024-07-20,Coinbase,SOL,coinbasepro,15429875.668732027,516262.80912987766,507452.0725420982,1023714.881671976,0,20,7,July,2024
00:50:20,2024-07-20,Coinbase,USDT,coinbasepro,2621078277.0443544,87697740.6239474,86201057.7749866,173898798.398934,0,20,7,July,2024
00:50:25,2024-07-20,Coinbase,TONCOIN,coinbasepro,356709187.42988425,11935007.844435947,11731320.481273685,23666328.325709634,0,20,7,July,2024
00:50:29,2024-07-20,Coinbase,USDC,coinbasepro,2622064656.0447197,87730743.53366151,86233497.44454671,173964240.97820824,0,20,7,July,2024
00:50:33,2024-07-20,Coinbase,XRP,coinbasepro,4494595796.853228,150383107.53786328,147816612.4808186,298199720.0186819,0,20,7,July,2024
00:50:46,2024-07-20,Coinbase,BTC,coinbasepro,39294.92492133472,1321.6295214984127,1294.2063489607979,2615.8358704592106,0,20,7,July,2024
00:50:51,2024-07-20,Coinbase,ETH,coinbasepro,747588.8280365292,25145.748336855188,24621.00297766083,49766.75131451602,0,20,7,July,2024
00:50:55,2024-07-20,Coinbase,BNB,coinbasepro,4437769.885697545,149267.9405278277,146152.99409556444,295420.9346233921,0,20,7,July,2024
